<<<<<<< HEAD
standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,6,2022-06-17,15:20,15:22,5,7.68,7.3,186,158,102,30.2,0.1,4.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,HM,-,-,-,-,-,-
7,1,6,2022-06-18,14:52,14:54,2,7.63,7.63,162,179,116,27.6,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/HM,-,-,-,-,-,-
7,1,6,2022-06-19,14:52,14:54,16,7.6,7.42,184,171,111,28.8,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-06-20,14:55,14:57,14,7.8,7.5,173,172,112,29.7,0.1,5.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-06-21,15:20,15:22,14,7.61,7.77,199,185,120,30,0.1,2.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-06-22,15:21,15:23,13,7.88,7.49,190,185,120,28.4,0.1,2.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/FR,-,-,-,-,-,-
7,1,6,2022-06-23,14:48,14:50,10,7.75,7.28,188,165,107,28.9,0.1,8.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-06-24,15:16,15:18,4,7.54,7.64,146,168,102,30.9,0.1,2.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-06-25,15:15,15:17,3,7.49,7.36,158,169,101,30.4,0.1,1.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-06-26,15:18,15:20,9,7.78,7.64,146,174,113,30.3,0.2,1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-06-27,15:45,15:47,15,7.98,7.62,143,165,107,26.5,0.1,11.3,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-06-28,14:32,14:34,12,7.54,7.2,146,168,109,29.3,0.1,3.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/FR/HM,-,-,-,-,-,-
7,1,6,2022-06-29,14:48,14:50,22,7.4,7.25,168,154,100,28.3,0.1,8.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-06-30,9:59,10:01,17,7.63,7.84,172,158,98,28.6,0.1,1.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-07-01,10:12,10:14,4,7.6,7.36,174,162,110,28.2,0.1,1.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-07-02,15:08,15:10,15,7.5,7.28,162,159,98,30.2,0.1,4.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-07-03,15:20,15:22,16,7.6,7.3,160,155,100,27.8,0.1,4.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/JK,-,-,-,-,-,-
7,1,6,2022-07-04,10:16,10:18,16,7.81,7.3,163,158,102,26.8,0.1,2.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-07-05,11:14,11:16,12,7.7,7.65,146,189,122,27.7,0.1,0,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-07-06,10:35,10:37,11,7.62,7.4,168,150,97,27.4,0.1,10.5,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-07-07,14:51,14:53,9,7.21,7.56,127,190,123,27.6,0.1,5.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,HM/FR,-,-,-,-,-,-
7,1,6,2022-07-08,10:13,10:15,7,7.65,7.68,155,156,97,27.1,0.1,8.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-07-09,14:59,15:01,14,7.74,7.38,174,161,102,29.8,0.1,3.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-07-10,14:57,14:59,17,7.15,7.38,168,159,103,27.9,0.1,15.4,-,-,Pasang,Agak keruh,Normal,ADA,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-07-11,10:19,10:21,11,7.64,7.22,160,158,102,27.9,0.1,9.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-07-12,11:16,11:18,11,7.44,7.4,162,162,109,27.9,0.1,6.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,FR/FP,-,-,-,-,-,-
7,1,6,2022-07-13,16:37,16:39,6,7.9,7.61,177,169,109,28.9,0.1,2.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/FR,-,-,-,-,-,-
7,1,6,2022-07-14,14:46,14:48,330,7.46,7.31,143,128,83,26.1,0.1,279,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Explorasi,BK/FR,-,-,-,-,-,-
7,1,6,2022-07-15,15:22,15:24,5,7.73,7.2,162,169,101,27.3,0.1,3.2,-,-,Surut,Normal,Normal,ada,ada,Tidak,Explorasi,FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-07-16,11:02,11:04,5,7.58,7.64,165,174,115,29.2,0.1,2.3,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Explorasi,FP/FR,-,-,-,-,-,-
7,1,6,2022-07-17,14:59,15:01,13,7.64,7.22,160,158,102,28.9,0.1,6.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-07-18,10:25,10:27,12,7.8,7.34,145,155,100,24.7,0.1,10.4,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-07-19,10:09,10:11,7,7.55,7.34,160,163,105,25.9,0.1,8.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/FR,-,-,-,-,-,-
7,1,6,2022-07-20,15:09,15:11,7,7.68,7.34,145,156,101,28.9,0.1,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB,-,-,-,-,-,-
7,1,6,2022-07-21,14:52,14:54,7,7.24,7.41,166,157,102,27.8,0.1,4.8,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Explorasi,NB,-,-,-,-,-,-
7,1,6,2022-07-22,15:09,15:11,7,7.35,7.28,146,160,104,28.9,0.1,5.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB,-,-,-,-,-,-
7,1,6,2022-07-23,16:06,16:08,470,7.58,7.29,169,115,74,26.1,0.1,423,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Explorasi,BK,-,-,-,-,-,-
7,1,6,2022-07-24,15:08,15:10,11,7.36,7.22,155,149,96,27.8,0.1,9.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/BK,-,-,-,-,-,-
7,1,6,2022-07-25,15:20,15:22,12,7.4,7.42,158,166,107,27.9,0.1,11.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,BK/JK,-,-,-,-,-,-
7,1,6,2022-07-26,16:14,16:16,5,7.69,7.62,165,158,102,27.1,0.1,43,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,BK/FP,-,-,-,-,-,-
7,1,6,2022-07-27,10:29,10:31,7,7.76,7.08,147,154,98,29.7,0.1,2.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-07-28,9:23,9:25,9,7.67,7.67,178,152,99,27.8,0.1,3.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-07-29,8:38,8:40,2,7.53,7.62,174,147,97,27.8,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-07-30,10:06,10:08,2,7.62,7.65,152,163,101,30,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,FP/HM,-,-,-,-,-,-
7,1,6,2022-07-31,15:08,15:10,14,7.66,7.44,155,150,97,28,0.1,5.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/HM,-,-,-,-,-,-
7,1,6,2022-08-01,9:46,9:48,7,7.55,7.4,165,168,109,26.7,0.1,5.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Explorasi,NB/JK,-,-,-,-,-,-
7,1,6,2022-08-02,9:43,9:45,4,7.4,7.15,158,164,106,27.8,0.1,3.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Explorasi,NB/BK/HM,-,-,-,-,-,-
7,1,6,2022-08-03,10:18,10:20,8,7.43,7.3,174,185,120,29,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",BK/HM,-,-,-,-,-,-
7,1,6,2022-08-04,10:33,10:35,9,7.39,7.6,119,190,123,26.3,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",FR/FP/NB,-,-,-,-,-,-
7,1,6,2022-08-05,10:29,10:31,2,7.54,7.22,160,174,113,28.6,0.1,3.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",NB/FP,-,-,-,-,-,-
7,1,6,2022-08-06,15:31,15:33,2,7.53,7.13,147,162,101,29.4,0.1,1.7,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,"WQ02,WQ03",FR/FP,-,-,-,-,-,-
7,1,6,2022-08-07,15:20,15:22,62,7.32,7.21,139,127,83,26.5,0.1,54.8,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",NB/JK,-,-,-,-,-,-
7,1,6,2022-08-08,8:25,8:27,19,7.68,7.5,106,115,75,24.1,0.1,22.4,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",NB/JK,-,-,-,-,-,-
7,1,6,2022-08-09,14:48,14:50,14,7.54,7.25,118,145,94,28.7,0.1,10.4,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",NB/JK,-,-,-,-,-,-
7,1,6,2022-08-10,11:20,11:22,3,7.48,7.4,176,168,101,29.9,0.1,2.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-08-11,14:49,14:51,8,7.34,7.36,150,148,96,28.7,0.1,7.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",NB/FP,-,-,-,-,-,-
7,1,6,2022-08-12,9:59,10:01,8,7.8,7.32,155,164,106,28.2,0.1,5.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",NB/BK/JK,-,-,-,-,-,-
7,1,6,2022-08-13,10:12,10:14,13,7.96,7.2,154,160,104,27.5,0.1,3.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",NB/BK,-,-,-,-,-,-
7,1,6,2022-08-14,11:18,11:20,3,7.62,7.3,167,166,101,29.8,0.1,3.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-08-15,15:03,15:05,6,7.62,7.67,164,173,116,29.3,0.1,7.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",FP/HM,-,-,-,-,-,-
7,1,6,2022-08-16,15:39,15:41,13,7.47,7.48,133,158,97,27.9,0.1,8.7,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,"WQ02,WQ03",FP/HM,-,-,-,-,-,-
7,1,6,2022-08-17,15:08,15:10,9,7.42,7.45,183,164,98,29.7,0.1,3.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",FP/HM,-,-,-,-,-,-
7,1,6,2022-08-18,11:36,11:38,35,6.74,7.28,162,161,101,28.9,0.1,17.5,-,-,Surut,Agak keruh,Normal,Tidak,ADA,Tidak,"WQ02,WQ03",FP/HM,-,-,-,-,-,-
7,1,6,2022-08-19,11:05,11:07,7,7.88,7.28,163,162,105,31,0.1,4.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",BK/JK,-,-,-,-,-,-
7,1,6,2022-08-20,10:39,10:41,7,7.84,7.25,148,158,102,27,0.1,2.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",NB/BK,-,-,-,-,-,-
7,1,6,2022-08-21,11:15,11:17,2,7.82,7.32,173,154,98,30.4,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-08-22,9:29,9:31,2,7.47,7.62,123,161,101,28.2,0.1,0,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",FR/FP/HM,-,-,-,-,-,-
7,1,6,2022-08-23,11:05,11:07,15,6.87,7.33,163,166,101,28.3,0.1,16.7,-,-,Surut,Agak keruh,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",FP/HM,-,-,-,-,-,-
7,1,6,2022-08-24,10:34,10:36,8,7.44,7.13,154,163,106,28.6,0.1,7.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ02,WQ03",NB/FP,-,-,-,-,-,-
7,1,6,2022-08-25,11:20,11:22,10,7.34,7.37,160,165,107,30.3,0.1,9.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ02,WQ03",FR/JK,-,-,-,-,-,-
=======
codesample_id,standard_id,date,conductivity,total_dissolved_solids_tds,total_suspended_solids_tss,turbidity,hardness,temperature_,colour,salinity,alkalinity_as_caco3,dissolved_oxygen_do,alkalinity_total,alkalinitycarbonate,alkalinitybicarbonate,ph,chloride_cl,free_chlorine,fluoride_f,sulphate_so4,sulphite_h2s,free_cyanide_fcn,total_cyanide_cn_tot,wad_cyanide_cn_wad,ammonium_nh4,ammonia_nnh3,nitrate_no3,nitrite_no2,phosphate_po4,total_nitrogen,aluminium_al,antimony_sb,arsenic_as,barium_ba,boron_b,calcium_ca,cadmium_cd,chromium_cr,chromium_hexavalent_cr6+,cobalt_co,copper_cu,iron_fe,lead_pb,magnesium_mg,manganese_mn,mercury_hg,nickel_ni,selenium_se,silver_ag,sodium_na,zinc_zn,aluminium_tal,arsenic_tas,cadmium_tcd,chromium_hexavalent_tcr6+,chromium_tcr,cobalt_tco,copper_tcu,iron_tfe,lead_tpb,selenium_tse,mercury_thg,nickel_tni,zinc_tzn,bod,cod,oil_and_grease,phenols,surfactant_mbas,benzene_hexa_chloride_bhc,endrin,dichloro_diphenyl_trichloroethane_ddt,fecal_coliform,e_coli,total_coliform_bacteria_
6,3,2005-01-01,-,-,10,8,-,-,-,-,44,9.9,-,-,-,6.84,5,-,-,5,-,-,-,-,-,-,0.2,-,-,-,-,-,-,-,-,-,-,0.02,-,-,0.02,0.16,0.04,-,0.02,0.0003,-,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,3,2005-02-01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,3,2005-03-01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,3,2005-04-01,-,-,13.2,-,-,-,-,-,82,-,-,-,-,-,5,-,-,5,-,-,0.01,0.01,-,-,0.2,-,-,-,-,0.001,0.001,0.2,-,-,-,0.02,-,-,0.02,0.1,0.04,-,0.02,0.0003,-,-,0.01,-,0.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,3,2005-05-01,-,-,1,1.7,-,-,-,-,66,8.3,-,-,-,7.2,3.2,-,-,4,-,-,-,-,-,-,ND,-,-,-,-,-,-,-,-,-,-,ND,-,-,0.003,0.047,ND,-,0.004,ND,-,-,ND,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,2420
6,3,2005-06-01,-,-,19,7,-,-,-,-,46,8.3,-,-,-,6.8,4.3,-,-,3,-,-,-,-,-,-,ND,-,-,-,-,ND,ND,-,-,-,-,ND,-,-,0.002,0.043,ND,-,0.005,ND,-,-,ND,-,0.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,900,-,1600
6,3,2005-07-01,155,-,ND,1.6,-,-,-,-,67,6.9,-,-,-,6.9,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,ND,ND,-,-,-,-,-,-,-,ND,0.107,ND,-,0.005,ND,-,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,130,-,2420
6,3,2005-08-01,167,-,2,1.3,-,-,-,-,69,8.4,-,-,-,8.1,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,ND,ND,-,-,-,-,-,-,-,0.001,0.042,ND,-,0.004,ND,-,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,303,-,6000
6,3,2005-09-01,189,-,ND,2,-,-,-,-,122,8.3,-,-,-,8.3,-,-,-,5,-,-,ND,ND,-,-,-,-,-,-,-,ND,ND,-,-,-,-,-,-,-,ND,0.037,ND,-,0.005,ND,-,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1028,-,6000
6,3,2005-10-01,144,-,5,9.7,-,-,-,-,62,9.3,-,-,-,7.2,-,-,-,6,-,-,ND,ND,-,-,-,-,-,-,-,ND,ND,-,-,-,-,-,-,-,0.003,0.034,ND,-,ND,ND,-,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,680,-,6000
6,3,2005-11-01,158,-,8,13.1,-,-,-,-,55,9.6,-,-,-,7.4,-,-,-,3,-,-,ND,ND,-,-,-,-,-,-,-,ND,ND,-,-,-,-,-,-,-,ND,0.105,ND,-,0.006,ND,-,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,148,-,6000
6,3,2005-12-01,146,-,ND,4.8,-,-,-,-,61,9,-,-,-,7.9,-,-,-,4,-,-,ND,ND,-,-,-,-,-,-,-,ND,ND,-,-,-,-,-,-,-,0.001,0.258,ND,-,0.007,ND,-,-,ND,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,578,-,6000
6,3,2006-01-01,123.6,61.3,4,1.8,-,27,-,0,20,8.1,-,-,-,7.2,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.054,0.001,-,0.016,0.00005,-,-,0.0002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,200,-,3400
6,3,2006-02-01,107.8,51,9,14.4,-,26.1,-,0,45,-,-,-,-,7,-,-,-,3,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.235,0.001,-,0.016,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,200,-,2000
6,3,2006-03-01,122,-,4,5.8,-,25.3,-,0,47,-,-,-,-,7.1,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.471,0.001,-,0.006,0.00005,-,-,0.0002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,800,-,4000
6,3,2006-04-01,134.4,64,ND,1,-,26.5,-,0,58,-,-,-,-,7.3,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,ND,0.001,-,0.003,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,9700
6,3,2006-05-01,143.9,68.6,ND,2,-,26.6,-,0,69,-,-,-,-,7,-,-,-,3,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.138,0.001,-,0.007,0.00005,-,-,0.0002,-,0.008,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,-,1700
6,3,2006-06-01,122.7,58.3,3,4.9,-,28.1,-,0,57,-,-,-,-,6.8,-,-,-,5,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.104,0.001,-,0.008,0.00008,-,-,0.0002,-,0.022,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,900
6,3,2006-07-01,152,68.6,1,2.2,-,25.1,-,0,66,-,-,-,-,7.3,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.002,0.031,0.001,-,0.024,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,980,-,2420
6,3,2006-08-01,168.1,80.1,1,0.9,-,27.9,-,0,79,-,-,-,-,7.3,-,-,-,6,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.058,0.001,-,0.003,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,400,-,4700
6,3,2006-09-01,198,90.4,1,0.9,-,18.9,-,0.1,93,-,-,-,-,7.2,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.054,0.001,-,0.01,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,800,-,4500
6,3,2006-10-01,185,93.1,1,1.3,-,30.2,-,0,95,-,-,-,-,7.4,-,-,-,5,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.033,0.001,-,0.006,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,600,-,4100
6,3,2006-11-01,167.1,79.5,4,1.2,-,25.7,-,0,71,-,-,-,-,7.4,-,-,-,7,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.002,ND,0.001,-,0.004,0.00005,-,-,0.0002,-,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,400,-,1300
6,3,2006-12-01,116.9,84.5,4,0.8,-,29.8,-,0,84,-,-,-,-,8.2,-,-,-,7,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.067,0.001,-,0.004,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,900,-,3400
6,3,2007-01-01,88.5,41.8,7,26.7,-,26.6,-,0,36,-,-,-,-,6.3,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.497,0.001,-,0.013,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2600,-,4000
6,3,2007-02-01,137.2,65.3,1,3.1,-,27.2,-,0,60,-,-,-,-,6.8,-,-,-,6,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.101,0.001,-,0.008,0.00005,-,-,0.0002,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,70
6,3,2007-03-01,132.5,63.1,2,10.8,-,25.7,-,0,63,-,-,-,-,6.9,-,-,-,5,-,-,0.005,0.005,-,-,-,-,-,-,-,0.001,0.001,-,-,-,-,-,-,-,0.001,0.098,0.001,-,0.01,0.00005,-,-,0.0002,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,9200
6,3,2007-04-01,113.4,55.9,1,21,-,25.7,-,0,93,-,-,-,-,7.7,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.0005,0.0005,-,-,-,-,-,-,-,0.001,0.132,0.001,-,0.011,0.00011,-,-,0.0002,-,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1600,-,16000
6,3,2007-05-01,108.3,53.3,7,9.8,-,25.8,-,0,69,7.9,-,-,-,7.7,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.001,0.001,-,-,-,-,-,-,-,0.001,0.22,0.001,-,0.02,0.00005,-,-,0.0002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1600,-,1600
6,3,2007-06-01,139.8,66.6,7,3.1,-,25.7,-,0,58,-,-,-,-,7.9,-,-,-,5,-,-,0.005,0.005,-,-,-,-,-,-,-,0.001,0.001,-,-,-,-,-,-,-,0.001,0.04,0.001,-,0.006,0.00005,-,-,0.0002,-,0.026,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,48
6,3,2007-07-01,139.5,66.5,ND,1.3,-,27.8,-,0,56,-,-,-,-,6.7,-,-,-,4,-,-,0.005,0.005,-,-,-,-,-,-,-,0.001,0.001,-,-,-,-,-,-,-,0.002,0.181,0.001,-,0.013,0.0002,-,-,0.0001,-,0.004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,700,-,16000
