standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,3,2021-07-27,2:56 PM,2:58 PM,9,7.70,7.22,116,7030.0,4430.0,38.0,3.1,9.7,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR,-,0.64,-,0.147082403,12707.91958,-
1,1,3,2021-07-28,9:56 AM,9:58 AM,16,7.81,7.18,126,6780.0,4260.0,38.0,3.2,6.7,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,BK/FR,-,0.62,-,0.429914343,37144.59921,-
1,1,3,2021-07-29,9:49 AM,9:51 AM,11,7.62,6.83,117,6810.0,4310.0,38.0,3.2,4.1,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-07-30,9:54 AM,9:56 AM,7,7.92,7.30,120,6990.0,4410.0,37.0,3.2,6.1,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.63,-,0.452380964,39085.71533,-
1,1,3,2021-07-31,9:56 AM,9:58 AM,7,8.14,7.06,155,6870.0,4360.0,38.0,3.2,5.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK,-,0.67,-,0.545969963,47171.80477,-
1,1,3,2021-08-01,1:35 PM,1:37 PM,11,7.35,7.05,140,6900.0,4340.0,38.0,3.2,5.4,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/FK,-,0.68,-,0.570269116,49271.25162,-
1,1,3,2021-08-02,8:30 AM,8:32 AM,8,7.75,7.10,122,7000.0,4420.0,38.0,3.2,8.4,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/FK,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-08-03,8:50 AM,8:52 AM,9,7.62,7.15,120,6880.0,4320.0,37.0,3.2,10.7,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/FK,-,0.62,-,0.429914343,37144.59921,-
1,1,3,2021-08-04,9:26 AM,9:28 AM,15,7.11,7.14,134,6910.0,4350.0,38.0,3.2,14.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB/PP,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-08-05,11:19 AM,11:21 AM,8,7.75,7.20,136,6720.0,4250.0,37.0,3.1,7.1,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/FR,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-08-06,9:06 AM,9:08 AM,9,8.20,7.15,124,6780.0,4270.0,36.0,3.1,8.0,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK,-,0.59,-,0.364850651,31523.09624,-
1,1,3,2021-08-07,10:39 AM,10:41 AM,10,7.75,7.06,154,6730.0,4250.0,36.0,3.1,9.0,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.67,-,0.545969963,47171.80477,-
1,1,3,2021-08-08,9:54 AM,9:56 AM,4,7.55,7.23,215,6570.0,4150.0,36.0,3.1,3.5,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.59,-,0.364850651,31523.09624,-
1,1,3,2021-08-09,9:08 AM,9:10 AM,8,7.70,7.10,162,6510.0,4100.0,37.0,3.1,7.5,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/FK,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-08-10,10:08 AM,10:10 AM,7,7.51,7.12,125,6700.0,4220.0,36.0,3.1,6.3,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.62,-,0.429914343,37144.59921,-
1,1,3,2021-08-11,11:25 AM,11:27 AM,3,7.04,6.60,121,6700.0,4230.0,36.0,3.2,3.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/FK,-,0.58,-,0.343965518,29718.62073,-
1,1,3,2021-08-12,10:05 AM,10:07 AM,7,7.59,6.84,152,6770.0,4270.0,36.0,3.1,8.4,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FP,-,0.61,-,0.407832471,35236.72547,-
1,1,3,2021-08-13,11:07 AM,11:09 AM,5,7.53,6.69,195,6630.0,4200.0,38.0,3.1,6.8,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FP/FK,-,0.57,-,0.323494841,27949.95424,-
1,1,3,2021-08-14,11:17 AM,11:19 AM,12,7.72,7.10,93,6690.0,4190.0,36.0,3.1,7.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,BK/FK,-,0.57,-,0.323494841,27949.95424,-
1,1,3,2021-08-15,10:12 AM,10:14 AM,5,7.05,6.57,172,6750.0,4270.0,38.0,3.1,5.9,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/FK,-,0.68,-,0.570269116,49271.25162,-
1,1,3,2021-08-16,9:55 AM,9:57 AM,10,7.35,6.32,212,6680.0,4190.0,35.0,3.1,12.3,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FP/AL,-,0.62,-,0.429914343,37144.59921,-
1,1,3,2021-08-17,10:18 AM,10:20 AM,8,7.55,7.23,173,6980.0,4390.0,36.0,3.2,7.2,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/FP,-,0.69,-,0.594918431,51400.95247,-
1,1,3,2021-08-18,10:08 AM,10:10 AM,22,7.27,7.35,146,6910.0,4340.0,37.0,3.2,6.0,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/FP,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-08-19,10:35 AM,10:37 AM,36,7.80,7.16,165,6790.0,4280.0,35.0,3.2,19.7,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB/JK,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-08-20,10:08 AM,10:10 AM,12,7.40,7.11,91,7180.0,4520.0,39.0,3.3,9.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/JK/FK,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-08-21,10:16 AM,10:18 AM,10,7.43,7.21,90,6990.0,4410.0,39.0,3.3,7.1,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,BK,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-08-22,10:33 AM,10:35 AM,8,7.22,6.68,139,7000.0,4420.0,38.0,3.2,8.4,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-08-23,9:46 AM,9:48 AM,27,7.38,7.84,124,7420.0,4680.0,38.0,3.3,6.3,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.69,-,0.594918431,51400.95247,-
1,1,3,2021-08-24,10:01 AM,10:03 AM,6,7.30,6.56,122,7170.0,4530.0,38.0,3.2,7.9,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/FP,-,0.63,-,0.452380964,39085.71533,-
1,1,3,2021-08-25,9:55 AM,9:57 AM,28,8.14,7.13,170,7160.0,4510.0,35.0,3.3,10.2,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,NB/FP,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-08-26,10:03 AM,10:05 AM,22,7.22,6.90,169,7450.0,4500.0,37.0,3.3,7.3,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.7,-,0.619913003,53560.48348,-
1,1,3,2021-08-27,10:20 AM,10:22 AM,22,7.60,6.80,173,6550.0,4140.0,37.0,3.3,12.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FK/JK,-,0.6,-,0.619913003,53560.48348,-
1,1,3,2021-08-28,10:07 AM,10:09 AM,27,7.75,7.14,77,6970.0,4390.0,38.0,3.2,4.9,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.62,-,0.429914343,37144.59921,-
1,1,3,2021-08-29,10:27 AM,10:29 AM,5,7.31,6.71,194,7010.0,4400.0,37.0,3.2,6.1,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/HM,-,0.6,-,0.386142173,33362.68376,-
1,1,3,2021-08-30,9:50 AM,9:52 AM,3,7.04,6.77,171,6930.0,4360.0,37.0,3.2,4.5,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/PP,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-08-31,9:54 AM,9:56 AM,18,7.92,7.24,168,6920.0,4360.0,38.0,3.2,8.9,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/FP,-,0.59,-,0.364850651,31523.09624,-
1,1,3,2021-09-01,8:42 AM,8:44 AM,4,8.03,6.67,169,7260.0,4530.0,36.0,3.3,3.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/HM,-,0.63,-,0.452380964,39085.71533,-
1,1,3,2021-09-02,10:28 AM,10:30 AM,19,7.78,7.04,134,7010.0,4410.0,34.0,3.3,6.4,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/HM,-,0.66,-,0.522026092,45103.05434,-
1,1,3,2021-09-03,10:02 AM,10:04 AM,8,7.66,7.14,154,7000.0,4410.0,38.0,3.3,6.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.63,-,0.452380964,39085.71533,-
1,1,3,2021-09-04,9:41 AM,9:43 AM,24,8.15,7.51,170,7340.0,4630.0,38.0,3.3,9.5,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB,-,0.68,-,0.570269116,49271.25162,-
1,1,3,2021-09-05,10:05 AM,10:07 AM,8,7.92,6.73,131,7070.0,4450.0,39.0,3.3,6.8,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/FP/HM,-,0.66,-,0.522026092,45103.05434,-
1,1,3,2021-09-06,2:19 PM,2:21 PM,9,7.93,6.65,179,7050.0,4410.0,37.0,3.3,8.2,-,-,surut,Normal,Normal,ADA,ADA,Tidak,PSP,FR/FP,-,0.6,-,0.386142173,33362.68376,-
1,1,3,2021-09-07,10:38 AM,10:40 AM,20,7.80,7.15,160,7050.0,4440.0,39.0,3.3,19.6,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB/FP,-,0.67,-,0.545969963,47171.80477,-
1,1,3,2021-09-08,10:10 AM,10:12 AM,12,7.43,6.59,161,7030.0,4430.0,36.0,3.2,12.0,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.69,-,0.594918431,51400.95247,-
1,1,3,2021-09-09,10:06 AM,10:08 AM,13,7.30,6.57,184,7120.0,4480.0,37.0,3.3,16.8,-,-,Pasang,Keruh ,Normal,ADA,ADA,Tidak,PSP,FP/HM,-,0.66,-,0.522026092,45103.05434,-
1,1,3,2021-09-10,10:04 AM,10:06 AM,18,7.39,6.83,128,7120.0,4480.0,39.0,3.3,8.0,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.67,-,0.545969963,47171.80477,-
1,1,3,2021-09-11,9:53 AM,9:55 AM,17,7.58,7.31,116,7400.0,4670.0,40.0,3.3,8.7,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,PSP,NB,-,0.71,-,0.645248127,55749.43815,-
1,1,3,2021-09-12,9:59 AM,10:01 AM,28,7.64,6.72,242,7290.0,4590.0,36.0,3.3,26.9,-,-,Pasang,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,FP/HM,-,0.73,-,0.696922134,60214.07234,-
1,1,3,2021-09-13,10:00 AM,10:02 AM,13,8.06,6.93,149,7600.0,4780.0,39.0,3.4,14.7,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.76,-,0.776879809,67122.41549,-
1,1,3,2021-09-14,10:37 AM,10:39 AM,23,7.70,6.20,124,7600.0,4780.0,38.0,3.4,13.8,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.72,-,0.670919284,57967.42617,-
1,1,3,2021-09-15,9:59 AM,10:01 AM,29,7.36,7.15,153,7580.0,4750.0,40.0,3.4,11.0,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB/FP,-,0.78,-,0.831770716,71864.98986,-
1,1,3,2021-09-16,9:56 AM,9:58 AM,22,7.36,6.89,118,7300.0,4590.0,40.0,3.3,7.1,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.78,-,0.831770716,71864.98986,-
1,1,3,2021-09-17,10:10 AM,10:12 AM,18,8.23,7.16,175,7470.0,4710.0,40.0,3.4,5.9,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.7,-,0.619913003,53560.48348,-
1,1,3,2021-09-18,9:49 AM,9:51 AM,19,7.70,7.12,168,7280.0,4620.0,40.0,3.4,4.5,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.72,-,0.670919284,57967.42617,-
1,1,3,2021-09-19,10:00 AM,10:02 AM,4,7.49,6.95,164,7500.0,4720.0,37.0,3.5,5.1,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/HM,-,0.44,-,0.100006968,8640.60204,-
1,1,3,2021-09-20,10:10 AM,10:12 AM,1,7.76,6.13,221,5900.0,3730.0,36.0,3.19,0.0,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/HM,-,0.62,-,0.429914343,37144.59921,-
1,1,3,2021-09-21,9:48 AM,9:50 AM,24,7.21,7.52,144,7640.0,4790.0,39.0,3.5,5.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/JK,-,0.6,-,0.386142173,33362.68376,-
1,1,3,2021-09-22,10:09 AM,10:11 AM,24,7.68,7.03,160,6870.0,4330.0,38.0,3.2,6.4,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/BK,-,0.7,-,0.619913003,53560.48348,-
1,1,3,2021-09-23,10:10 AM,10:12 AM,26,7.56,7.21,170,6810.0,4290.0,38.0,3.2,10.5,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/BK,-,0.66,-,0.522026092,45103.05434,-
1,1,3,2021-09-24,10:40 AM,10:42 AM,29,7.75,7.09,176,7190.0,4530.0,39.0,3.2,15.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/JK,-,0.68,-,0.570269116,49271.25162,-
1,1,3,2021-09-25,10:07 AM,10:09 AM,17,7.84,7.16,144,7250.0,4570.0,38.0,3.3,8.9,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-09-26,11:00 AM,11:02 AM,24,7.70,7.05,145,7230.0,4550.0,39.0,3.3,12.6,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/FP/HM,-,0.72,-,0.670919284,57967.42617,-
1,1,3,2021-09-27,9:54 AM,9:56 AM,20,7.60,7.15,161,7430.0,4680.0,42.0,3.3,14.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/JK,-,0.78,-,0.831770716,71864.98986,-
1,1,3,2021-09-28,9:52 AM,9:54 AM,13,7.59,7.03,163,7330.0,4610.0,40.0,3.3,11.3,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.75,-,0.749906348,64791.90845,-
1,1,3,2021-09-29,9:55 AM,9:57 AM,16,7.78,7.21,157,7600.0,4790.0,40.0,3.3,5.4,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK,-,0.7,-,0.619913003,53560.48348,-
1,1,3,2021-09-30,9:59 AM,10:01 AM,17,7.70,6.78,193,5770.0,3640.0,40.0,3.1,2.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/BK,-,0.68,-,0.570269116,49271.25162,-
1,1,3,2021-10-01, 9:35,9:37 AM,3,7.49,7.11,166,7100.0,4470.0,40.0,3.2,4.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/BK,-,0.64,-,0.475225857,41059.514,-
1,1,3,2021-10-02,10:11 AM,10:13 AM,22,7.48,7.14,230,7120.0,4480.0,39.0,3.2,5.4,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/FR,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2021-10-03,9:48 AM,9:50 AM,19,7.54,7.50,141,7010.0,4420.0,39.0,3.3,11.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,JK/FK,-,0.44,-,0.100006968,8640.60204,-
1,1,3,2021-10-04,9:47 AM,9:49 AM,27,7.06,7.15,172,7060.0,4460.0,40.0,3.2,7.9,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,BK/FP,-,0.72,-,0.670919284,57967.42617,-
1,1,3,2021-10-05,8:29 AM,8:31 AM,18,7.47,6.46,189,7010.0,4410.0,39.0,3.2,7.6,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/NB,-,0.7,-,0.619913003,53560.48348,-
1,1,3,2021-10-06,1:29 PM,1:31 PM,22,7.97,6.97,276,6550.0,4180.0,41.0,2.9,9.9,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,BK/HM,-,0.74,-,0.723252496,62489.01567,-
1,1,3,2021-10-07,10:05 AM,10:07 AM,16,7.45,6.62,147,6980.0,4400.0,40.0,3,8.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/NB,-,0.8,-,0.887896772,76714.28108,-
1,1,3,2021-10-08,10:16 AM,10:18 AM,7,7.79,6.86,202,5810.0,3670.0,38.0,3.1,8.7,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/HM,-,0.56,-,0.303447188,26217.83702,-
1,1,3,2021-10-09,9:37 AM,9:39 AM,6,7.46,7.14,138,7010.0,4420.0,37.0,3.1,4.3,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.66,-,0.522026092,45103.05434,-
1,1,3,2021-10-10,10:06 AM,10:08 AM,35,7.20,7.05,130,6580.0,4150.0,39.0,3,4.9,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2021-10-11,10:15 AM,10:17 AM,14,7.25,7.11,139,7110.0,4880.0,38.0,3.3,3.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK/JK,-,0.76,-,0.776879809,67122.41549,-
1,1,3,2021-10-12,10:28 AM,10:30 AM,23,7.28,7.14,144,7070.0,4460.0,38.0,3.2,5.1,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/HM,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2021-10-13,10:27 AM,10:29 AM,18,7.92,7.15,175,7000.0,4410.0,38.0,3.1,3.5,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.79,-,0.859681054,74276.44306,-
1,1,3,2021-10-14,10:30 AM,10:32 AM,21,7.67,7.41,149,7190.0,4530.0,38.0,3.2,11.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,BK/JK,-,0.79,-,0.859681054,74276.44306,-
1,1,3,2021-10-15,10:20 AM,10:22 AM,8,7.29,6.70,126,7150.0,4520.0,39.0,3.3,5.0,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/HM,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2021-10-16,9:58 AM,10:00 AM,6,7.20,6.57,115,7370.0,4650.0,39.0,3.3,6.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/HM,-,0.93,-,1.281129003,110689.5459,-
1,1,3,2021-10-17,9:55 AM,9:57 AM,24,7.34,7.18,121,7490.0,4710.0,41.0,3.2,7.2,-,-,Pasang,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK,-,0.94,-,1.313317245,113470.61,-
1,1,3,2021-10-18,9:53 AM,9:55 AM,16,7.41,7.12,120,7250.0,4580.0,41.0,3.1,8.2,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2021-10-19,10:17 AM,10:19 AM,38,7.62,7.11,135,7140.0,4500.0,43.0,3.2,10.7,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.92,-,1.249208113,107931.581,-
1,1,3,2021-10-20,9:26 AM,9:28 AM,16,7.43,7.06,156,7190.0,4550.0,41.0,3.1,16.0,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB,-,0.97,-,1.411464323,121950.5175,-
1,1,3,2021-10-21,9:59 AM,10:01 AM,31,7.43,6.70,106,6940.0,4370.0,41.0,3.1,4.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/FP,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2021-10-22,3:40 PM,3:42 PM,8,7.20,7.10,149,7110.0,4480.0,40.0,3.1,9.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/HM/PP,-,0.92,-,1.249208113,107931.581,-
1,1,3,2021-10-23,9:53 AM,9:55 AM,7,7.24,6.33,151,6630.0,4190.0,39.0,3.1,56.3,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,FP/HM,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2021-10-24,10:45 AM,10:47 AM,24,7.00,6.89,135,6940.0,4370.0,41.0,3.1,10.5,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,FR/BK,-,0.95,-,1.345770636,116274.583,-
1,1,3,2021-10-25,3:07 PM,3:09 PM,27,6.60,7.05,160,7010.0,4410.0,42.0,3,15.4,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB/BK,-,0.91,-,1.217556834,105196.9104,-
1,1,3,2021-10-26,10:54 AM,10:56 AM,7,7.10,6.90,132,7150.0,4520.0,40.0,3,7.8,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FK,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2021-10-27,10:03 AM,10:05 AM,13,7.14,6.76,146,7060.0,4450.0,39.0,3.1,8.2,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.92,-,1.249208113,107931.581,-
1,1,3,2021-10-28,9:00 AM,9:02 AM,17,7.06,7.16,133,6950.0,4360.0,38.0,3.1,6.5,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FK/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2021-10-29,2:35 PM,2:37 PM,7,6.73,6.83,167,7100.0,4480.0,42.0,3,4.2,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2021-10-30,10:21 AM,10:23 AM,33,7.01,7.20,147,7040.0,4440.0,42.0,3.1,13.2,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,FP/JK,-,0.92,-,1.249208113,107931.581,-
1,1,3,2021-10-31,10:05 AM,10:07 AM,54,8.21,7.03,126,6720.0,4230.0,40.0,3,31.9,-,-,Pasang,Keruh ,Normal,ADA,ADA,Tidak,PSP,NB/BK,-,0.94,-,1.313317245,113470.61,-
1,1,3,2021-11-01,10:56 AM,10:58 AM,42,8.54,7.12,155,6810.0,4290.0,41.0,3.1,21.2,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,BK/JK,-,0.95,-,1.345770636,116274.583,-
1,1,3,2021-11-02,8:50 AM,8:52 AM,24,7.75,6.58,143,7260.0,4570.0,39.0,3.3,10.6,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FR/FP/HM,-,0.94,-,1.313317245,113470.61,-
1,1,3,2021-11-03,10:26 AM,10:28 AM,15,7.90,6.93,186,7370.0,4630.0,41.0,3.3,9.6,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,BK/JK,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2021-11-04,9:22 AM,9:24 AM,13,7.56,7.42,142,7150.0,4500.0,38.0,3.2,4.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FK/JK,-,0.8,-,0.887896772,76714.28108,-
1,1,3,2021-11-05,10:18 AM,10:20 AM,40,7.75,6.74,144,6990.0,4400.0,37.0,3.1,21.8,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2021-11-06,9:28 AM,9:30 AM,40,7.70,6.70,143,6800.0,4290.0,38.0,3.1,34.6,-,-,Pasang,Keruh ,Normal,ADA,Tidak,Tidak,PSP,HM/FP,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2021-11-07,9:38 AM,9:40 AM,14,8.17,7.04,226,5720.0,3600.0,36.0,3,5.7,-,-,surut,Normal,Normal,ADA,Tidak,Tidak,PSP,NB/HM,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2021-11-08,10:03 AM,10:05 AM,42,7.47,7.40,150,7240.0,4550.0,40.0,3.2,23.6,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/JK/FK,-,0.96,-,1.378487028,119101.2793,-
1,1,3,2021-11-09,8:46 AM,8:48 AM,27,7.69,6.87,147,7020.0,4430.0,39.0,3.2,14.3,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2021-11-10,8:53 AM,8:55 AM,22,7.43,6.75,145,7080.0,4450.0,39.0,3.2,10.7,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.92,-,1.249208113,107931.581,-
1,1,3,2021-11-11,8:49 AM,8:51 AM,24,7.88,6.65,124,7010.0,4430.0,39.0,3.1,16.7,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/FR/BK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2021-11-12,9:08 AM,9:10 AM,31,6.83,6.79,169,5660.0,3560.0,40.0,3,17.8,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.96,-,1.378487028,119101.2793,-
1,1,3,2021-11-13,9:52 AM,9:54 AM,10,7.87,6.68,131,7470.0,4710.0,40.0,3.4,12.8,-,-,Pasang,Normal,Normal,ADA,Tidak,Tidak,PSP,FP/HM,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2021-11-14,9:58 AM,10:00 AM,25,7.57,6.94,150,7450.0,4690.0,40.0,3.4,6.6,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,NB/BK,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2021-11-15,9:38 AM,9:40 AM,23,7.21,7.21,155,7730.0,4870.0,41.0,3.3,13.8,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB,-,0.94,-,1.313317245,113470.61,-
